2011,10,20,19,50,03, $IS001,2010,01,01,01,30,07, 280.00, 0.0499,0.6323,1.9430,1.9326,1.9323,2.8301,2.8320,2.8312, 2543,2290,2279,2291,4095,2293,1838,3491, 0,1,  3.3, -1.1,321.8, 18.1,40.690763,-74.134953,0.3,43,-13.3,292.8,299.1,00
2011,10,20,19,50,05, $IS001,2010,01,01,01,30,08, 280.00, 0.0499,0.6333,1.9430,1.9326,1.9323,2.8301,2.8320,2.8312, 2546,2291,2278,2290,4095,2293,1839,3491, 0,1,  3.3, -0.9,321.7, 18.3,40.690763,-74.134953,0.3,43,-13.3,292.8,299.1,00
2011,10,20,19,50,06, $IS001,2010,01,01,01,30,09, 280.00, 0.0499,0.6333,1.9431,1.9327,1.9324,2.8301,2.8320,2.8314, 2546,2282,2279,2297,4095,2293,1838,3499, 0,1,  3.3, -0.7,321.8, 18.1,40.690763,-74.134953,0.1,43,-13.3,292.7,299.1,00
2011,10,20,19,50,07, $IS001,2010,01,01,01,30,10, 280.00, 0.0499,0.6323,1.9431,1.9326,1.9323,2.8301,2.8320,2.8312, 2543,2291,2280,2289,4095,2293,1838,3499, 0,1,  3.3, -1.1,321.6, 18.1,40.690763,-74.134953,0.1,43,-13.3,292.7,299.1,00
2011,10,20,19,50,09, $IS001,2010,01,01,01,30,13, 324.83, 0.0499,0.7680,1.9431,1.9327,1.9324,2.8301,2.8321,2.8314, 2546,2286,2281,2293,4094,2293,1838,3499, 0,1,  3.1, -0.9,321.7, 18.1,40.690763,-74.134953,0.1,43,-13.3,301.6,299.1,00
2011,10,20,19,50,10, $IS001,2010,01,01,01,30,14, 324.83, 0.0499,0.8228,1.9433,1.9327,1.9324,2.8303,2.8321,2.8314, 2544,2283,2279,2295,4095,2293,1838,3490, 0,1,  3.5, -0.7,321.8, 18.1,40.690763,-74.134953,0.1,43,-13.3,309.3,299.1,00
2011,10,20,19,50,11, $IS001,2010,01,01,01,30,15, 324.83, 0.0501,0.8238,1.9433,1.9327,1.9324,2.8303,2.8321,2.8314, 2544,2292,2279,2291,4095,2293,1838,3490, 0,1,  3.3, -1.1,321.6, 18.1,40.690763,-74.134953,0.1,43,-13.3,309.5,299.1,00
2011,10,20,19,50,13, $IS001,2010,01,01,01,30,16, 324.83, 0.0501,0.8219,1.9433,1.9327,1.9324,2.8303,2.8321,2.8315, 2545,2284,2277,2304,4095,2293,1838,3500, 0,1,  3.5, -0.7,321.7, 18.2,40.690763,-74.134953,0.1,43,-13.3,309.4,299.1,00
2011,10,20,19,50,14, $IS001,2010,01,01,01,30,17, 324.83, 0.0501,0.8246,1.9433,1.9329,1.9324,2.8303,2.8321,2.8314, 2543,2291,2281,2290,4095,2293,1838,3492, 0,1,  3.3, -1.1,321.5, 18.1,40.690763,-74.134953,0.1,43,-13.3,309.5,299.1,00
2011,10,20,19,50,15, $IS001,2010,01,01,01,30,18, 324.83, 0.0501,0.8219,1.9433,1.9327,1.9324,2.8303,2.8323,2.8315, 2546,2292,2282,2287,4094,2293,1839,3490, 0,1,  3.3, -1.1,321.6, 18.1,40.690763,-74.134953,0.1,43,-13.3,309.5,299.1,00
2011,10,20,19,50,16, $IS001,2010,01,01,01,30,20, 324.83, 0.0501,0.8238,1.9433,1.9329,1.9326,2.8303,2.8323,2.8315, 2546,2282,2281,2296,4095,2293,1838,3490, 0,1,  3.3, -0.9,321.6, 18.1,40.690763,-74.134953,0.0,43,-13.3,309.5,299.1,00
2011,10,20,19,50,17, $IS001,2010,01,01,01,30,21, 324.83, 0.0501,0.8226,1.9433,1.9329,1.9326,2.8303,2.8323,2.8315, 2546,2291,2280,2292,4095,2293,1839,3498, 0,1,  3.3, -0.9,321.6, 18.1,40.690763,-74.134953,0.0,43,-13.3,309.4,299.1,00
2011,10,20,19,50,18, $IS001,2010,01,01,01,30,22, 324.83, 0.0499,0.8219,1.9433,1.9329,1.9326,2.8304,2.8323,2.8315, 2545,2292,2281,2296,4095,2294,1838,3499, 0,1,  3.3, -1.2,321.5, 18.1,40.690763,-74.134953,0.0,43,-13.3,309.4,299.1,00
2011,10,20,19,50,19, $IS001,2010,01,01,01,30,23, 324.83, 0.0499,0.8219,1.9431,1.9329,1.9326,2.8304,2.8323,2.8317, 2548,2287,2280,2294,4095,2293,1839,3499, 0,1,  3.1, -1.2,321.5, 18.0,40.690763,-74.134953,0.0,43,-13.3,309.4,299.1,00
2011,10,20,19,50,20, $IS001,2010,01,01,01,30,24, 324.83, 0.0499,0.8220,1.9431,1.9329,1.9326,2.8304,2.8323,2.8315, 2545,2283,2277,2297,4095,2293,1838,3498, 0,1,  2.9, -1.0,321.6, 18.1,40.690763,-74.134953,0.1,43,-13.3,309.4,299.1,00
2011,10,20,19,50,22, $IS001,2010,01,01,01,30,25, 324.83, 0.0499,0.8228,1.9431,1.9329,1.9326,2.8304,2.8323,2.8315, 2545,2282,2283,2286,4095,2293,1839,3500, 0,1,  3.3, -0.9,321.8, 18.0,40.690763,-74.134953,0.1,43,-13.3,309.5,299.1,00
2011,10,20,19,50,23, $IS001,2010,01,01,01,30,26, 324.83, 0.0499,0.8219,1.9431,1.9329,1.9326,2.8304,2.8323,2.8317, 2543,2291,2282,2288,4095,2294,1838,3490, 0,1,  3.1, -0.9,321.8, 18.0,40.690763,-74.134953,0.1,43,-13.3,309.3,299.1,00
2011,10,20,19,50,24, $IS001,2010,01,01,01,30,28, 324.83, 0.0499,0.8219,1.9433,1.9329,1.9326,2.8304,2.8324,2.8317, 2546,2293,2280,2287,4095,2294,1838,3490, 0,1,  3.1, -0.9,321.9, 18.3,40.690763,-74.134953,0.1,43,-13.3,309.4,299.1,00
2011,10,20,19,50,25, $IS001,2010,01,01,01,30,29, 324.83, 0.0501,0.8228,1.9431,1.9329,1.9327,2.8304,2.8324,2.8317, 2546,2284,2280,2297,4095,2293,1839,3490, 0,1,  3.3, -1.1,321.8, 18.0,40.690763,-74.134953,0.2,43,-13.3,309.4,299.1,00
2011,10,20,19,50,26, $IS001,2010,01,01,01,30,30, 324.83, 0.0499,0.8238,1.9433,1.9330,1.9327,2.8306,2.8324,2.8317, 2546,2292,2281,2287,4095,2294,1838,3500, 0,1,  3.3, -0.7,322.0, 18.0,40.690763,-74.134953,0.2,43,-13.3,309.5,299.1,00
2011,10,20,19,50,27, $IS001,2010,01,01,01,30,31, 324.83, 0.0499,0.8219,1.9433,1.9330,1.9327,2.8306,2.8324,2.8317, 2546,2287,2274,2296,4095,2294,1838,3499, 0,1,  3.5, -0.9,321.9, 18.1,40.690763,-74.134953,0.2,43,-13.3,309.4,299.1,00
2011,10,20,19,50,29, $IS001,2010,01,01,01,30,32, 324.83, 0.0499,0.8228,1.9433,1.9330,1.9327,2.8306,2.8324,2.8318, 2546,2294,2282,2289,4093,2294,1838,3499, 0,1,  3.3, -0.9,321.9, 18.0,40.690763,-74.134953,0.2,43,-13.3,309.4,299.1,00
2011,10,20,19,50,30, $IS001,2010,01,01,01,30,34, 324.83, 0.0499,0.8219,1.9434,1.9330,1.9327,2.8306,2.8324,2.8318, 2546,2286,2281,2294,4095,2294,1839,3490, 0,1,  3.3, -0.9,321.6, 18.0,40.690763,-74.134953,0.1,43,-13.3,309.3,299.1,00
2011,10,20,19,50,31, $IS001,2010,01,01,01,30,35, 324.83, 0.0499,0.8219,1.9434,1.9330,1.9327,2.8306,2.8326,2.8318, 2545,2283,2282,2297,4095,2294,1839,3498, 0,1,  3.3, -1.1,321.6, 18.0,40.690763,-74.134953,0.1,43,-13.3,309.4,299.1,00
2011,10,20,19,50,32, $IS001,2010,01,01,01,30,36, 324.83, 0.0499,0.8228,1.9434,1.9330,1.9327,2.8307,2.8326,2.8318, 2545,2283,2282,2295,4095,2295,1839,3500, 0,1,  3.3, -0.9,321.6, 18.0,40.690763,-74.134953,0.1,43,-13.3,309.4,299.1,00
2011,10,20,19,50,34, $IS001,2010,01,01,01,30,37, 324.83, 0.0499,0.8219,1.9436,1.9332,1.9329,2.8307,2.8326,2.8320, 2546,2286,2280,2291,4095,2294,1838,3490, 0,1,  3.3, -1.1,321.5, 18.0,40.690763,-74.134953,0.1,43,-13.3,309.4,299.1,00
2011,10,20,19,50,35, $IS001,2010,01,01,01,30,38, 324.83, 0.0499,0.8228,1.9436,1.9332,1.9327,2.8307,2.8326,2.8318, 2546,2288,2280,2295,4095,2294,1839,3490, 0,1,  3.5, -1.1,321.6, 18.0,40.690763,-74.134953,0.1,43,-13.3,309.4,299.1,00
2011,10,20,19,50,36, $IS001,2010,01,01,01,30,39, 324.83, 0.0501,0.8228,1.9436,1.9332,1.9329,2.8307,2.8326,2.8320, 2546,2288,2279,2292,4095,2294,1838,3490, 0,1,  3.1, -0.9,321.7, 18.0,40.690763,-74.134953,0.2,43,-13.3,309.5,299.1,00
2011,10,20,19,50,37, $IS001,2010,01,01,01,30,41, 324.83, 0.0499,0.8228,1.9437,1.9332,1.9329,2.8307,2.8326,2.8318, 2545,2293,2280,2288,4095,2294,1839,3498, 0,1,  3.3, -1.1,321.6, 18.0,40.690763,-74.134953,0.2,43,-13.3,309.4,299.1,00
2011,10,20,19,50,38, $IS001,2010,01,01,01,30,42, 324.83, 0.0499,0.8228,1.9439,1.9332,1.9329,2.8307,2.8327,2.8320, 2544,2291,2280,2285,4095,2293,1839,3499, 0,1,  3.3, -0.7,321.8, 18.0,40.690763,-74.134953,0.2,43,-13.3,309.3,299.1,00
2011,10,20,19,50,39, $IS001,2010,01,01,01,30,43, 324.83, 0.0499,0.8228,1.9439,1.9332,1.9329,2.8307,2.8327,2.8320, 2544,2290,2281,2290,4095,2294,1838,3499, 0,1,  3.3, -0.9,321.7, 18.0,40.690763,-74.134953,0.2,43,-13.3,309.5,299.1,00
2011,10,20,19,50,40, $IS001,2010,01,01,01,30,44, 324.83, 0.0499,0.8228,1.9439,1.9332,1.9329,2.8309,2.8327,2.8320, 2544,2293,2281,2291,4095,2294,1839,3500, 0,1,  3.3, -0.9,321.7, 18.0,40.690753,-74.134953,0.0,43,-13.3,309.4,299.1,00
2011,10,20,19,50,41, $IS001,2010,01,01,01,30,45, 324.83, 0.0499,0.8219,1.9439,1.9333,1.9330,2.8309,2.8327,2.8320, 2546,2292,2281,2297,4095,2294,1838,3490, 0,1,  3.3, -0.9,321.8, 18.0,40.690753,-74.134953,0.0,43,-13.3,309.3,299.1,00
2011,10,20,19,50,43, $IS001,2010,01,01,01,30,46, 324.83, 0.0499,0.8228,1.9440,1.9332,1.9329,2.8309,2.8327,2.8320, 2546,2282,2278,2294,4095,2294,1838,3500, 0,1,  3.3, -1.1,321.8, 18.0,40.690753,-74.134953,0.0,43,-13.3,309.4,299.1,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,06,  44.92, 0.0499,0.3966,1.9456,1.9355,1.9352,2.8336,2.8355,2.8347, 2546,2286,2284,2289,4095,2291,1839,3499, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,268.1,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,08,  44.92, 0.0499,0.3856,1.9456,1.9355,1.9352,2.8336,2.8356,2.8347, 2545,2290,2278,2286,4095,2291,1839,3490, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,266.6,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,09,  44.92, 0.0499,0.3772,1.9456,1.9355,1.9352,2.8336,2.8356,2.8347, 2546,2290,2280,2287,4094,2291,1839,3499, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,265.4,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,10,  44.92, 0.0497,0.3679,1.9456,1.9355,1.9352,2.8336,2.8356,2.8347, 2545,2282,2277,2293,4095,2291,1839,3490, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,264.0,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,11,  44.92, 0.0499,0.3603,1.9456,1.9355,1.9352,2.8338,2.8356,2.8349, 2546,2290,2271,2282,4095,2291,1839,3490, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,262.8,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,12,  44.92, 0.0499,0.3491,1.9456,1.9355,1.9352,2.8338,2.8358,2.8349, 2544,2281,2280,2294,4095,2291,1839,3491, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,261.3,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,13,  44.92, 0.0497,0.3348,1.9456,1.9355,1.9352,2.8338,2.8356,2.8349, 2544,2290,2279,2295,4095,2291,1839,3498, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,260.0,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,16, 135.00, 0.0499,0.6082,1.9456,1.9355,1.9352,2.8338,2.8356,2.8349, 2545,2282,2278,2290,4095,2291,1839,3491, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,288.9,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,17, 134.98, 0.0499,0.6114,1.9457,1.9355,1.9353,2.8338,2.8356,2.8349, 2545,2289,2281,2282,4095,2290,1839,3498, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,290.6,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,19, 134.98, 0.0499,0.6099,1.9457,1.9355,1.9352,2.8339,2.8358,2.8350, 2546,2291,2279,2285,4095,2290,1839,3498, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,290.5,25.6,00
2011,10,20,19,53,17, $IS001,2010,01,01,01,33,20, 134.98, 0.0499,0.6108,1.9459,1.9356,1.9353,2.8338,2.8358,2.8350, 2544,2292,2279,2286,4095,2290,1839,3490, 0,1,0.0,0.0,300.0, 18.0,49.381912,-124.316262,7.7,294,19.2,290.6,25.6,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,41, 324.92, 0.0499,0.8208,1.9500,1.9388,1.9385,2.8378,2.8397,2.8387, 2546,2286,2281,2295,4095,2293,1840,3490, 0,1,  3.5, -0.7,321.6, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.3,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,42, 324.92, 0.0499,0.8219,1.9500,1.9388,1.9385,2.8378,2.8397,2.8387, 2545,2292,2278,2291,4094,2293,1840,3490, 0,1,  3.3, -0.5,321.7, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.4,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,44, 324.92, 0.0499,0.8208,1.9500,1.9388,1.9385,2.8378,2.8397,2.8387, 2546,2288,2279,2293,4093,2293,1840,3498, 0,1,  3.5, -0.9,321.5, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.2,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,45, 324.92, 0.0499,0.8208,1.9501,1.9388,1.9385,2.8378,2.8397,2.8387, 2546,2282,2281,2295,4095,2293,1840,3499, 0,1,  3.1, -0.7,321.5, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.3,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,46, 324.92, 0.0499,0.8208,1.9501,1.9388,1.9385,2.8379,2.8397,2.8387, 2547,2285,2280,2293,4095,2293,1840,3498, 0,1,  3.3, -0.9,321.4, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.3,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,47, 324.92, 0.0499,0.8190,1.9501,1.9390,1.9385,2.8379,2.8397,2.8387, 2546,2285,2281,2293,4091,2293,1840,3498, 0,1,  3.1, -0.5,321.5, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.2,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,48, 324.92, 0.0499,0.8200,1.9503,1.9388,1.9387,2.8379,2.8397,2.8388, 2546,2293,2280,2286,4095,2293,1840,3491, 0,1,  3.5, -1.1,321.4, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.3,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,49, 324.92, 0.0499,0.8208,1.9503,1.9390,1.9387,2.8379,2.8399,2.8388, 2545,2283,2281,2295,4095,2293,1840,3499, 0,1,  3.3, -0.9,321.5, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.3,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,50, 324.92, 0.0499,0.8219,1.9503,1.9390,1.9387,2.8379,2.8397,2.8388, 2546,2285,2280,2293,4095,2293,1840,3490, 0,1,  3.3, -0.9,321.6, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.3,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,52, 324.92, 0.0499,0.8200,1.9503,1.9390,1.9387,2.8379,2.8399,2.8388, 2547,2289,2278,2285,4095,2293,1840,3490, 0,1,  3.5, -0.5,321.8, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.2,298.9,00
2011,10,20,20,01,50, $IS001,2010,01,01,01,41,53, 324.92, 0.0499,0.8208,1.9503,1.9390,1.9387,2.8379,2.8397,2.8388, 2547,2289,2278,2292,4095,2293,1840,3492, 0,1,  3.7, -0.5,322.0, 18.0,40.690745,-74.134980,0.1,0,-13.3,309.3,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,48, 134.95, 0.0499,0.6090,1.9504,1.9398,1.9395,2.8385,2.8404,2.8394, 2546,2289,2280,2298,4095,2296,1841,3498, 0,1,  3.5, -0.3,321.8, 18.0,49.381912,-124.316262,7.7,294,19.2,290.5,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,49, 134.95, 0.0499,0.6090,1.9504,1.9398,1.9395,2.8385,2.8404,2.8394, 2544,2285,2283,2298,4095,2297,1842,3499, 0,1,  3.3, -0.5,321.8, 18.0,49.381912,-124.316262,7.7,294,19.2,290.4,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,50, 134.95, 0.0499,0.6098,1.9504,1.9398,1.9395,2.8385,2.8404,2.8394, 2545,2293,2283,2286,4095,2296,1841,3491, 0,1,  3.3, -0.5,321.8, 18.0,49.381912,-124.316262,7.7,294,19.2,290.5,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,51, 134.95, 0.0499,0.6090,1.9504,1.9398,1.9395,2.8385,2.8404,2.8394, 2544,2285,2279,2297,4095,2296,1841,3500, 0,1,  3.5, -0.5,321.8, 18.0,49.381912,-124.316262,7.7,294,19.2,290.5,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,52, 134.95, 0.0499,0.6079,1.9504,1.9398,1.9395,2.8385,2.8404,2.8394, 2543,2294,2283,2293,4093,2296,1841,3490, 0,1,  3.5, -0.5,321.8, 18.0,49.381912,-124.316262,7.7,294,19.2,290.3,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,53, 134.95, 0.0499,0.6090,1.9504,1.9398,1.9395,2.8385,2.8404,2.8394, 2543,2284,2285,2298,4095,2296,1841,3490, 0,1,  3.3, -0.3,321.8, 18.0,49.381912,-124.316262,7.7,294,19.2,290.4,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,54, 134.95, 0.0499,0.6098,1.9504,1.9398,1.9395,2.8385,2.8405,2.8396, 2546,2286,2283,2299,4095,2296,1841,3490, 0,1,  3.3, -0.5,321.8, 18.0,49.381912,-124.316262,7.7,294,19.2,290.5,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,58, 279.87, 0.0501,0.6304,1.9504,1.9398,1.9395,2.8385,2.8405,2.8394, 2545,2285,2282,2297,4094,2296,1841,3492, 0,1,  3.5, -0.7,321.4, 18.0,49.381912,-124.316262,7.7,294,19.2,292.5,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,42,59, 279.87, 0.0501,0.6304,1.9506,1.9398,1.9395,2.8385,2.8405,2.8394, 2546,2295,2281,2292,4095,2296,1841,3492, 0,1,  3.3, -0.5,321.6, 18.0,49.381912,-124.316262,7.7,294,19.2,292.5,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,43,01, 279.87, 0.0501,0.6314,1.9506,1.9398,1.9396,2.8385,2.8405,2.8396, 2546,2295,2282,2289,4095,2297,1841,3499, 0,1,  3.7, -0.5,321.8, 18.0,49.381912,-124.316262,7.7,294,19.2,292.6,298.9,00
2011,10,20,20,02,58, $IS001,2010,01,01,01,43,02, 279.87, 0.0501,0.6322,1.9506,1.9399,1.9396,2.8385,2.8405,2.8396, 2545,2285,2283,2305,4095,2296,1841,3490, 0,1,  3.3, -0.5,321.6, 18.0,49.381912,-124.316262,7.7,294,19.2,292.7,298.9,00
2011,10,20,20,02,59, $IS001,2010,01,01,01,43,03, 279.87, 0.0501,0.6314,1.9506,1.9399,1.9396,2.8387,2.8405,2.8396, 2547,2293,2285,2296,4095,2297,1841,3491, 0,1,  3.5, -0.3,321.7, 18.0,49.381912,-124.316262,7.7,294,19.2,292.6,298.9,00
2011,10,20,20,03,00, $IS001,2010,01,01,01,43,04, 279.87, 0.0501,0.6314,1.9506,1.9399,1.9396,2.8387,2.8405,2.8396, 2545,2285,2283,2310,4095,2297,1841,3490, 0,1,  3.3, -0.5,321.7, 18.0,40.690745,-74.134980,0.2,0,-13.3,292.6,298.9,00
2011,10,20,20,03,01, $IS001,2010,01,01,01,43,05, 279.87, 0.0499,0.6304,1.9506,1.9399,1.9396,2.8387,2.8405,2.8396, 2546,2286,2284,2299,4095,2298,1841,3499, 0,1,  3.5, -0.5,321.8, 18.0,40.690745,-74.134980,0.2,0,-13.3,292.5,298.9,00
2011,10,20,20,03,03, $IS001,2010,01,01,01,43,06, 279.87, 0.0499,0.6314,1.9506,1.9399,1.9398,2.8387,2.8405,2.8396, 2546,2288,2281,2288,4094,2297,1841,3499, 0,1,  3.3, -0.5,321.8, 18.0,40.690745,-74.134980,0.2,0,-13.3,292.6,298.9,00
2011,10,20,20,03,04, $IS001,2010,01,01,01,43,07, 279.87, 0.0499,0.6322,1.9506,1.9399,1.9396,2.8387,2.8407,2.8396, 2545,2294,2285,2293,4095,2296,1841,3498, 0,1,  3.3, -0.5,321.8, 18.0,40.690745,-74.134980,0.2,0,-13.3,292.5,298.9,00
2011,10,20,20,03,05, $IS001,2010,01,01,01,43,08, 279.87, 0.0499,0.6304,1.9506,1.9401,1.9396,2.8388,2.8407,2.8396, 2546,2289,2282,2298,4095,2297,1841,3499, 0,1,  3.3, -0.5,321.8, 18.0,40.690745,-74.134980,0.2,0,-13.3,292.6,298.9,00
2011,10,20,20,03,06, $IS001,2010,01,01,01,43,10, 279.87, 0.0499,0.6322,1.9504,1.9399,1.9396,2.8388,2.8405,2.8397, 2546,2291,2281,2297,4095,2297,1841,3491, 0,1,  3.5, -0.5,321.8, 18.0,40.690745,-74.134980,0.1,0,-13.3,292.6,298.9,00
2011,10,20,20,03,07, $IS001,2010,01,01,01,43,11, 279.87, 0.0499,0.6334,1.9504,1.9401,1.9398,2.8388,2.8407,2.8397, 2546,2294,2284,2294,4094,2297,1841,3498, 0,1,  3.3, -0.3,321.8, 18.0,40.690745,-74.134980,0.1,0,-13.3,292.7,298.9,00
2011,10,20,20,03,08, $IS001,2010,01,01,01,43,12, 279.87, 0.0497,0.6314,1.9504,1.9401,1.9398,2.8388,2.8407,2.8397, 2545,2286,2285,2297,4095,2297,1841,3490, 0,1,  3.5, -0.3,321.8, 18.0,40.690745,-74.134980,0.1,0,-13.3,292.6,298.9,00
2011,10,20,20,03,09, $IS001,2010,01,01,01,43,13, 279.87, 0.0499,0.6304,1.9506,1.9401,1.9398,2.8387,2.8407,2.8397, 2545,2282,2284,2297,4092,2297,1841,3491, 0,1,  3.5, -0.5,321.8, 18.0,40.690745,-74.134980,0.1,0,-13.3,292.5,298.9,00
2011,10,20,20,03,11, $IS001,2010,01,01,01,43,14, 279.87, 0.0499,0.6323,1.9506,1.9401,1.9398,2.8388,2.8407,2.8397, 2547,2296,2287,2290,4095,2297,1841,3490, 0,1,  3.3, -0.1,321.8, 18.0,40.690745,-74.134980,0.1,0,-13.3,292.6,298.9,00
