PROGRAM Gc, Version 01, Editdate 20101005, Runtime 20110421,214011
2011,04,21,22,09,55,$IS001,2010,01,01,00,37,25, 324.87, 0.0232,0.8360,1.8398,1.8782,1.8773,2.7068,2.7034,2.7084, 2549,2153,2148,2151,   0,4092,2355,3671, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.4,300.3*00
2011,04,21,22,09,57,$IS001,2010,01,01,00,37,28, 324.87, 0.0232,0.8363,1.8396,1.8781,1.8771,2.7066,2.7032,2.7084, 2550,2157,2149,2150,   1,4093,2355,3670, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,300.3*00
2011,04,21,22,10,00,$IS001,2010,01,01,00,37,31, 324.87, 0.0235,0.8348,1.8394,1.8779,1.8770,2.7065,2.7031,2.7083, 2547,2155,2149,2149,   1,4093,2355,3672, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,300.3*00
2011,04,21,22,10,03,$IS001,2010,01,01,00,37,33, 324.87, 0.0232,0.8379,1.8394,1.8777,1.8770,2.7065,2.7031,2.7083, 2548,2150,2148,2152,   1,4093,2355,3671, 0,1, -0.2, -0.9,180.7, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,300.3*00
2011,04,21,22,10,05,$IS001,2010,01,01,00,37,36, 324.87, 0.0232,0.8369,1.8393,1.8777,1.8768,2.7063,2.7029,2.7081, 2549,2153,2148,2151,   1,4094,2355,3670, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,300.3*00
2011,04,21,22,10,08,$IS001,2010,01,01,00,37,39, 324.87, 0.0232,0.8363,1.8393,1.8776,1.8768,2.7063,2.7028,2.7081, 2549,2152,2148,2151,   0,4093,2355,3670, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.6,300.3*00
2011,04,21,22,10,10,$IS001,2010,01,01,00,37,41, 324.87, 0.0232,0.8360,1.8391,1.8776,1.8767,2.7061,2.7028,2.7080, 2549,2157,2148,2145,   1,4093,2356,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.4,300.3*00
2011,04,21,22,10,13,$IS001,2010,01,01,00,37,44, 324.87, 0.0232,0.8388,1.8390,1.8774,1.8767,2.7060,2.7026,2.7078, 2547,2160,2149,2147,   0,4092,2355,3672, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,300.3*00
2011,04,21,22,10,16,$IS001,2010,01,01,00,37,47, 324.87, 0.0230,0.8360,1.8390,1.8773,1.8765,2.7058,2.7025,2.7077, 2549,2150,2148,2151,   0,4093,2356,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,300.3*00
2011,04,21,22,10,18,$IS001,2010,01,01,00,37,49, 324.87, 0.0232,0.8371,1.8388,1.8773,1.8764,2.7058,2.7025,2.7075, 2549,2152,2147,2150,   0,4093,2356,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,300.3*00
2011,04,21,22,10,21,$IS001,2010,01,01,00,37,52, 324.87, 0.0233,0.8377,1.8388,1.8771,1.8764,2.7057,2.7025,2.7075, 2548,2156,2149,2148,   1,4093,2356,3672, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,300.3*00
2011,04,21,22,10,26,$IS001,2010,01,01,00,37,57,  55.17, 0.0143,0.5434,1.8387,1.8770,1.8762,2.7055,2.7022,2.7074, 2547,2156,2149,2146,   0,4092,2356,3672, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,285.0,300.3*00
2011,04,21,22,10,29,$IS001,2010,01,01,00,38,00,  55.17, 0.0142,0.5444,1.8385,1.8770,1.8761,2.7054,2.7020,2.7072, 2548,2148,2148,2151,   0,4093,2356,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.1,300.3*00
2011,04,21,22,10,31,$IS001,2010,01,01,00,38,02,  55.17, 0.0143,0.5432,1.8385,1.8768,1.8759,2.7054,2.7020,2.7072, 2549,2149,2148,2149,   0,4093,2356,3670, 0,1, -0.2, -0.7,180.7, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.0,300.3*00
2011,04,21,22,10,34,$IS001,2010,01,01,00,38,05,  55.17, 0.0143,0.5434,1.8384,1.8767,1.8759,2.7052,2.7019,2.7071, 2550,2156,2150,2144,   1,4093,2356,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,283.9,300.3*00
2011,04,21,22,10,37,$IS001,2010,01,01,00,38,08,  55.17, 0.0142,0.5423,1.8382,1.8767,1.8758,2.7052,2.7019,2.7069, 2548,2155,2148,2152,   4,4093,2356,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,283.9,300.3*00
2011,04,21,22,10,39,$IS001,2010,01,01,00,38,10,  55.17, 0.0145,0.5434,1.8382,1.8765,1.8758,2.7051,2.7017,2.7069, 2550,2153,2147,2149,   1,4093,2357,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.0,300.3*00
2011,04,21,22,10,42,$IS001,2010,01,01,00,38,13,  55.17, 0.0143,0.5434,1.8381,1.8765,1.8756,2.7049,2.7017,2.7068, 2550,2149,2148,2150,   2,4093,2356,3670, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.0,300.3*00
2011,04,21,22,10,45,$IS001,2010,01,01,00,38,15,  55.17, 0.0145,0.5452,1.8381,1.8764,1.8755,2.7048,2.7016,2.7066, 2548,2156,2147,2144,   1,4092,2357,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.1,300.3*00
2011,04,21,22,10,47,$IS001,2010,01,01,00,38,18,  55.17, 0.0143,0.5423,1.8379,1.8764,1.8755,2.7048,2.7016,2.7066, 2547,2151,2146,2149,   1,4093,2357,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.0,300.3*00
2011,04,21,22,10,50,$IS001,2010,01,01,00,38,21,  55.17, 0.0142,0.5423,1.8379,1.8762,1.8753,2.7046,2.7014,2.7066, 2548,2148,2148,2150,   1,4092,2357,3671, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.1,300.3*00
2011,04,21,22,10,54,$IS001,2010,01,01,00,38,25,  90.18, 0.0134,0.5113,1.8378,1.8761,1.8753,2.7045,2.7013,2.7063, 2547,2154,2149,2147,   1,4093,2357,3672, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,300.3*00
2011,04,21,22,10,57,$IS001,2010,01,01,00,38,27,  90.18, 0.0134,0.5115,1.8378,1.8759,1.8752,2.7045,2.7011,2.7061, 2547,2154,2148,2146,   1,4093,2357,3670, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.3*00
2011,04,21,22,10,59,$IS001,2010,01,01,00,38,30,  90.18, 0.0134,0.5115,1.8376,1.8759,1.8750,2.7043,2.7010,2.7061, 2550,2152,2146,2149,   0,4093,2357,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.3*00
2011,04,21,22,11,02,$IS001,2010,01,01,00,38,33,  90.18, 0.0134,0.5115,1.8375,1.8759,1.8750,2.7042,2.7010,2.7060, 2549,2152,2146,2149,   0,4093,2357,3672, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.3*00
2011,04,21,22,11,04,$IS001,2010,01,01,00,38,35,  90.18, 0.0136,0.5125,1.8375,1.8758,1.8748,2.7042,2.7008,2.7060, 2550,2151,2145,2149,   2,4093,2357,3670, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.3*00
2011,04,21,22,11,07,$IS001,2010,01,01,00,38,38,  90.18, 0.0133,0.5106,1.8373,1.8756,1.8748,2.7042,2.7008,2.7060, 2550,2152,2146,2148,   1,4093,2358,3672, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.3*00
2011,04,21,22,11,10,$IS001,2010,01,01,00,38,41,  90.18, 0.0133,0.5106,1.8373,1.8756,1.8747,2.7040,2.7007,2.7058, 2548,2148,2147,2151,   1,4093,2358,3672, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.7,300.3*00
2011,04,21,22,11,12,$IS001,2010,01,01,00,38,43,  90.18, 0.0134,0.5113,1.8372,1.8755,1.8747,2.7039,2.7005,2.7055, 2549,2151,2147,2149,   0,4093,2358,3672, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.7,300.3*00
2011,04,21,22,11,15,$IS001,2010,01,01,00,38,46,  90.18, 0.0134,0.5113,1.8370,1.8755,1.8745,2.7037,2.7003,2.7055, 2548,2155,2146,2142,   1,4093,2358,3669, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.3*00
2011,04,21,22,11,18,$IS001,2010,01,01,00,38,49,  90.18, 0.0171,0.5106,1.8370,1.8753,1.8744,2.7036,2.7002,2.7054, 2550,2148,2146,2150,   4,4093,2358,3671, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.6,300.3*00
2011,04,21,22,11,20,$IS001,2010,01,01,00,38,51,  90.18, 0.0134,0.5133,1.8369,1.8752,1.8744,2.7034,2.7002,2.7054, 2549,2154,2148,2143,   1,4093,2358,3672, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.6,300.3*00
2011,04,21,22,11,23,$IS001,2010,01,01,00,38,54,  90.18, 0.0133,0.5106,1.8367,1.8752,1.8742,2.7034,2.7000,2.7051, 2548,2147,2146,2149,   1,4093,2358,3672, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.3*00
2011,04,21,22,11,26,$IS001,2010,01,01,00,38,56,  90.18, 0.0136,0.5125,1.8367,1.8750,1.8741,2.7032,2.7000,2.7051, 2549,2155,2146,2143,   1,4092,2358,3672, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,300.4*00
2011,04,21,22,11,28,$IS001,2010,01,01,00,38,59,  90.18, 0.0136,0.5125,1.8367,1.8750,1.8741,2.7032,2.6999,2.7051, 2549,2150,2146,2148,   0,4093,2359,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,11,31,$IS001,2010,01,01,00,39,02,  90.18, 0.0134,0.5125,1.8365,1.8748,1.8739,2.7031,2.6997,2.7049, 2549,2155,2146,2142,   0,4093,2358,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,300.4*00
2011,04,21,22,11,33,$IS001,2010,01,01,00,39,04,  90.18, 0.0133,0.5115,1.8364,1.8748,1.8739,2.7029,2.6996,2.7048, 2549,2150,2145,2148,   0,4093,2359,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,11,36,$IS001,2010,01,01,00,39,07,  90.18, 0.0134,0.5125,1.8364,1.8747,1.8738,2.7029,2.6996,2.7046, 2549,2147,2147,2149,   1,4093,2358,3670, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,300.4*00
2011,04,21,22,11,39,$IS001,2010,01,01,00,39,10,  90.18, 0.0134,0.5133,1.8362,1.8745,1.8736,2.7028,2.6994,2.7046, 2550,2150,2146,2148,   1,4092,2359,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,11,41,$IS001,2010,01,01,00,39,12,  90.18, 0.0180,0.5125,1.8361,1.8745,1.8736,2.7026,2.6994,2.7045, 2550,2150,2145,2147,   1,4094,2359,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,11,44,$IS001,2010,01,01,00,39,15,  90.18, 0.0134,0.5125,1.8361,1.8744,1.8736,2.7026,2.6993,2.7045, 2550,2151,2145,2147,   0,4093,2359,3672, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,300.4*00
2011,04,21,22,11,47,$IS001,2010,01,01,00,39,18,  90.18, 0.0311,0.5125,1.8361,1.8742,1.8735,2.7025,2.6993,2.7043, 2547,2153,2146,2145,   1,4092,2359,3671, 0,1, -0.2, -0.7,180.6, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.7,300.4*00
2011,04,21,22,11,49,$IS001,2010,01,01,00,39,20,  90.18, 0.0133,0.5115,1.8359,1.8742,1.8733,2.7025,2.6991,2.7042, 2550,2154,2146,2142,   1,4093,2359,3671, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,11,52,$IS001,2010,01,01,00,39,23,  90.18, 0.0136,0.5125,1.8358,1.8742,1.8733,2.7023,2.6990,2.7040, 2549,2146,2147,2148,   1,4093,2359,3672, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,11,55,$IS001,2010,01,01,00,39,25,  90.18, 0.0134,0.5113,1.8358,1.8741,1.8732,2.7022,2.6990,2.7040, 2550,2150,2144,2147,   1,4093,2359,3673, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,300.4*00
2011,04,21,22,11,57,$IS001,2010,01,01,00,39,28,  90.18, 0.0134,0.5115,1.8356,1.8741,1.8732,2.7022,2.6988,2.7040, 2550,2150,2144,2148,   1,4093,2359,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,300.4*00
2011,04,21,22,12,00,$IS001,2010,01,01,00,39,31,  90.18, 0.0134,0.5113,1.8356,1.8739,1.8730,2.7020,2.6988,2.7040, 2548,2149,2144,2147,   1,4093,2359,3672, 0,1, -0.2, -0.9,180.7, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,02,$IS001,2010,01,01,00,39,33,  90.18, 0.0134,0.5125,1.8355,1.8738,1.8730,2.7020,2.6988,2.7039, 2549,2149,2144,2147,   0,4092,2360,3672, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,05,$IS001,2010,01,01,00,39,36,  90.18, 0.0134,0.5115,1.8355,1.8738,1.8729,2.7019,2.6985,2.7037, 2551,2149,2144,2147,   0,4093,2360,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,08,$IS001,2010,01,01,00,39,39,  90.18, 0.0134,0.5115,1.8353,1.8736,1.8729,2.7017,2.6985,2.7036, 2549,2146,2146,2148,   1,4093,2360,3673, 0,1, -0.2, -0.9,180.7, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,300.4*00
2011,04,21,22,12,10,$IS001,2010,01,01,00,39,41,  90.18, 0.0134,0.5124,1.8352,1.8736,1.8727,2.7017,2.6984,2.7036, 2549,2149,2144,2146,   0,4093,2360,3674, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,13,$IS001,2010,01,01,00,39,44,  90.18, 0.0134,0.5122,1.8352,1.8735,1.8727,2.7016,2.6982,2.7034, 2548,2146,2145,2147,   0,4092,2360,3672, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.7,300.4*00
2011,04,21,22,12,16,$IS001,2010,01,01,00,39,47,  90.18, 0.0136,0.5125,1.8352,1.8735,1.8726,2.7016,2.6982,2.7032, 2549,2149,2143,2146,   1,4093,2360,3671, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,18,$IS001,2010,01,01,00,39,49,  90.18, 0.0134,0.5125,1.8350,1.8733,1.8726,2.7014,2.6981,2.7032, 2548,2146,2145,2147,   0,4092,2361,3672, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,21,$IS001,2010,01,01,00,39,52,  90.18, 0.0198,0.5113,1.8349,1.8732,1.8724,2.7013,2.6981,2.7031, 2547,2152,2142,2144,   0,4093,2360,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,24,$IS001,2010,01,01,00,39,55,  90.18, 0.0134,0.5125,1.8349,1.8732,1.8723,2.7013,2.6979,2.7031, 2548,2145,2145,2147,   1,4093,2361,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,26,$IS001,2010,01,01,00,39,57,  90.18, 0.0134,0.5125,1.8347,1.8730,1.8721,2.7011,2.6978,2.7029, 2546,2152,2145,2143,   1,4093,2360,3670, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.7,300.4*00
2011,04,21,22,12,29,$IS001,2010,01,01,00,40,00,  90.18, 0.0133,0.5106,1.8347,1.8730,1.8721,2.7011,2.6978,2.7028, 2547,2153,2145,2141,   1,4093,2360,3670, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,32,$IS001,2010,01,01,00,40,02,  90.18, 0.0134,0.5115,1.8346,1.8729,1.8721,2.7010,2.6978,2.7028, 2550,2149,2144,2146,   1,4093,2361,3671, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.8,300.4*00
2011,04,21,22,12,34,$IS001,2010,01,01,00,40,05,  90.18, 0.0134,0.5125,1.8344,1.8729,1.8719,2.7008,2.6976,2.7026, 2547,2145,2145,2146,   1,4093,2360,3670, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.6,300.4*00
2011,04,21,22,12,37,$IS001,2010,01,01,00,40,08,  90.18, 0.0134,0.5124,1.8344,1.8727,1.8718,2.7007,2.6974,2.7025, 2548,2151,2144,2143,   2,4092,2360,3671, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,300.4*00
2011,04,21,22,12,43,$IS001,2010,01,01,00,40,14, 280.02, 0.0180,0.6609,1.8343,1.8726,1.8716,2.7005,2.6971,2.7023, 2549,2148,2144,2146,   0,4091,2361,3671, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.9,300.4*00
2011,04,21,22,12,46,$IS001,2010,01,01,00,40,17, 280.02, 0.0180,0.6598,1.8341,1.8724,1.8715,2.7003,2.6970,2.7022, 2547,2151,2144,2143,   0,4092,2361,3672, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.4,300.5*00
2011,04,21,22,12,49,$IS001,2010,01,01,00,40,19, 280.02, 0.0180,0.6609,1.8341,1.8724,1.8715,2.7003,2.6970,2.7020, 2547,2150,2145,2143,   1,4092,2361,3671, 0,1, -0.2, -0.9,180.7, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.3,300.4*00
2011,04,21,22,12,51,$IS001,2010,01,01,00,40,22, 280.02, 0.0180,0.6616,1.8341,1.8723,1.8713,2.7002,2.6970,2.7020, 2550,2148,2144,2146,   1,4093,2362,3670, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,12,54,$IS001,2010,01,01,00,40,25, 280.02, 0.0180,0.6609,1.8340,1.8723,1.8713,2.7002,2.6968,2.7019, 2549,2148,2143,2146,   0,4091,2361,3671, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.4,300.4*00
2011,04,21,22,12,56,$IS001,2010,01,01,00,40,27, 280.02, 0.0180,0.6636,1.8338,1.8721,1.8712,2.7000,2.6967,2.7017, 2547,2151,2144,2143,   0,4092,2361,3671, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.4,300.4*00
2011,04,21,22,12,59,$IS001,2010,01,01,00,40,30, 280.02, 0.0180,0.6616,1.8338,1.8719,1.8712,2.6999,2.6965,2.7017, 2548,2145,2144,2149,   1,4093,2361,3672, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.6,300.5*00
2011,04,21,22,13,02,$IS001,2010,01,01,00,40,33, 280.02, 0.0183,0.6609,1.8336,1.8719,1.8710,2.6999,2.6965,2.7017, 2551,2148,2142,2145,   1,4093,2362,3670, 0,1, -0.2, -0.9,180.7, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,04,$IS001,2010,01,01,00,40,35, 280.02, 0.0182,0.6616,1.8336,1.8718,1.8710,2.6997,2.6964,2.7016, 2547,2152,2145,2143,   1,4093,2362,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,07,$IS001,2010,01,01,00,40,38, 280.02, 0.0180,0.6598,1.8335,1.8718,1.8709,2.6996,2.6962,2.7014, 2550,2147,2143,2146,   1,4092,2362,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.6,300.5*00
2011,04,21,22,13,10,$IS001,2010,01,01,00,40,41, 280.02, 0.0214,0.6616,1.8335,1.8716,1.8709,2.6996,2.6962,2.7013, 2550,2151,2143,2142,   1,4093,2362,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.4,300.4*00
2011,04,21,22,13,12,$IS001,2010,01,01,00,40,43, 280.02, 0.0180,0.6627,1.8333,1.8716,1.8707,2.6994,2.6961,2.7013, 2550,2148,2143,2145,   1,4092,2362,3670, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.4,300.5*00
2011,04,21,22,13,15,$IS001,2010,01,01,00,40,46, 280.02, 0.0246,0.6609,1.8332,1.8715,1.8706,2.6993,2.6959,2.7011, 2549,2145,2142,2147,   1,4093,2362,3672, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,18,$IS001,2010,01,01,00,40,48, 280.02, 0.0180,0.6621,1.8332,1.8715,1.8706,2.6993,2.6959,2.7011, 2550,2147,2143,2145,   1,4093,2362,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,20,$IS001,2010,01,01,00,40,51, 280.02, 0.0180,0.6627,1.8330,1.8713,1.8704,2.6991,2.6958,2.7010, 2549,2151,2144,2142,   1,4093,2362,3671, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,23,$IS001,2010,01,01,00,40,54, 280.02, 0.0180,0.6628,1.8330,1.8713,1.8704,2.6990,2.6958,2.7008, 2549,2151,2140,2139,   0,4093,2363,3671, 0,1, -0.2, -0.9,180.9, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,25,$IS001,2010,01,01,00,40,56, 280.02, 0.0185,0.6609,1.8329,1.8712,1.8703,2.6990,2.6955,2.7007, 2549,2147,2142,2146,   0,4092,2362,3671, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,28,$IS001,2010,01,01,00,40,59, 280.02, 0.0180,0.6627,1.8327,1.8710,1.8703,2.6988,2.6955,2.7005, 2549,2150,2142,2139,   1,4093,2363,3672, 0,1, -0.2, -0.9,181.1, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,31,$IS001,2010,01,01,00,41,02, 280.02, 0.0182,0.6616,1.8327,1.8709,1.8701,2.6988,2.6955,2.7005, 2550,2146,2142,2144,   0,4092,2363,3671, 0,1, -0.2, -0.7,180.6, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.6,300.5*00
2011,04,21,22,13,33,$IS001,2010,01,01,00,41,04, 280.02, 0.0182,0.6627,1.8326,1.8709,1.8701,2.6987,2.6953,2.7003, 2548,2150,2144,2139,   1,4093,2363,3670, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.4,300.5*00
2011,04,21,22,13,36,$IS001,2010,01,01,00,41,07, 280.02, 0.0180,0.6616,1.8326,1.8709,1.8700,2.6985,2.6952,2.7003, 2550,2152,2142,2140,   1,4093,2363,3668, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.6,300.5*00
2011,04,21,22,13,39,$IS001,2010,01,01,00,41,09, 280.02, 0.0180,0.6616,1.8326,1.8707,1.8700,2.6985,2.6950,2.7002, 2550,2147,2141,2145,   1,4093,2363,3672, 0,1, -0.2, -0.9,180.7, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.5,300.5*00
2011,04,21,22,13,41,$IS001,2010,01,01,00,41,12, 280.02, 0.0180,0.6616,1.8324,1.8707,1.8698,2.6984,2.6950,2.7002, 2550,2149,2143,2142,   1,4093,2363,3670, 0,1, -0.2, -0.9,181.0, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.6,300.5*00
2011,04,21,22,13,44,$IS001,2010,01,01,00,41,15, 280.02, 0.0179,0.6609,1.8323,1.8706,1.8697,2.6982,2.6949,2.7000, 2547,2149,2142,2143,   0,4092,2363,3671, 0,1, -0.2, -0.9,180.8, 20.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,295.6,300.5*00
